2021-05-19 12:26:23,e484,329,122,122,590484,128,4031072,3997501,3630122,3630602
2021-05-19 12:26:23,9c47,330,2042,83,396852,128,2750563,2717425,3648422,3648901
2021-05-19 12:26:23,e692,331,2042,79,322440,128,2619518,2585773,3654825,3655305
2021-05-19 12:26:24,e484,332,123,123,597780,128,4063840,4029756,3656962,3657442
2021-05-19 12:26:24,9c47,333,2042,84,396504,128,2783330,2750360,3679398,3679878
2021-05-19 12:26:24,e692,334,2042,80,322688,128,2652286,2619309,3687849,3688329
2021-05-19 12:26:25,e484,335,124,124,592584,128,4096608,4063293,3699970,3700449
2021-05-19 12:26:25,9c47,336,2042,85,395984,128,2816098,2783217,3708838,3709317
2021-05-19 12:26:25,e484,337,125,125,595616,128,4129376,4095036,3726338,3726817
2021-05-19 12:26:26,e692,338,2042,81,322996,128,2685054,2651053,3730089,3730569
2021-05-19 12:26:26,9c47,339,2042,86,396588,128,2848866,2815729,3742374,3742853
2021-05-19 12:26:26,e692,340,2042,82,322628,128,2717822,2685102,3752750,3753229
2021-05-19 12:26:27,e484,341,126,126,593128,128,4162144,4129085,3762690,3763169
2021-05-19 12:26:27,9c47,342,2042,87,396836,128,2881634,2845954,3774885,3775364
2021-05-19 12:26:27,e692,343,2042,83,323008,128,2750590,2717357,3785631,3786111
2021-05-19 12:26:28,e484,344,127,127,594348,128,4194912,4161340,3790337,3790817
2021-05-19 12:26:28,9c47,345,2042,88,396708,128,2914401,2881264,3809445,3809924
2021-05-19 12:26:28,e484,346,128,128,592456,128,4227680,4194108,3819265,3819744
2021-05-19 12:26:29,e692,347,2042,84,322864,128,2783358,2750125,3823272,3823752
2021-05-19 12:26:29,9c47,348,2042,89,397108,128,2947169,2914288,3842469,3842949
2021-05-19 12:26:29,e692,349,2042,85,322300,128,2816126,2782637,3851052,3851531
2021-05-19 12:26:30,e484,350,129,129,594700,128,4260448,4226620,3858177,3858656
2021-05-19 12:26:30,9c47,351,2042,90,397424,128,2979937,2946199,3872421,3872901
2021-05-19 12:26:30,e484,352,130,130,594328,128,4293216,4259900,3884938,3885417
2021-05-19 12:26:31,e692,353,2042,86,323100,128,2848894,2815918,3885995,3886475
2021-05-19 12:26:31,9c47,354,2042,91,397504,128,3012705,2979056,3905188,3905667
2021-05-19 12:26:31,e692,355,2042,87,322320,128,2881662,2847423,3916702,3917181
2021-05-19 12:26:32,e484,356,131,131,594588,128,4325984,4291406,3930369,3930849
2021-05-19 12:26:32,9c47,357,2042,92,397068,128,3045472,3012592,3943332,3943812
2021-05-19 12:26:32,e692,358,2042,88,322812,128,2914430,2877402,3951272,3951752
2021-05-19 12:26:33,e484,359,132,132,593356,128,4358752,4323391,3961857,3962337
2021-05-19 12:26:33,9c47,360,2042,93,397268,128,3078240,3044098,3974820,3975299
2021-05-19 12:26:33,e692,361,2042,89,322688,128,2947199,2913470,3982503,3982983
2021-05-19 12:26:34,e484,362,133,133,596280,128,4391520,4357453,3986689,3987169
2021-05-19 12:26:34,9c47,363,2042,94,397472,128,3111008,3078056,4002970,4003449
2021-05-19 12:26:34,e692,364,2042,90,322552,128,2979967,2945965,4014892,4015372
2021-05-19 12:26:35,e484,365,134,134,593272,128,4424288,4389947,4025089,4025569
2021-05-19 12:26:35,9c47,366,2042,95,397728,128,3143776,3108080,4035623,4036102
2021-05-19 12:26:35,e484,367,135,135,595876,128,4457056,4423484,4047992,4048471
2021-05-19 12:26:36,e692,368,2042,91,322324,128,3012735,2979501,4050855,4051335
2021-05-19 12:26:36,9c47,369,2042,96,397576,128,3176544,3143151,4069027,4069506
2021-05-19 12:26:36,e484,370,136,136,592992,128,4489824,4457019,4082689,4083168
2021-05-19 12:26:37,e692,371,2042,92,322276,128,3045503,3011261,4088231,4088711
2021-05-19 12:26:37,9c47,372,2042,97,398404,128,3209311,3173359,4103587,4104067
2021-05-19 12:26:37,e692,373,2042,93,322304,128,3078271,3044525,4113195,4113674
2021-05-19 12:26:38,e484,374,137,137,596104,128,4522592,4488507,4117505,4117985
2021-05-19 12:26:38,9c47,375,2042,98,397404,128,3242079,3208341,4134819,4135299
2021-05-19 12:26:38,e692,376,2042,94,322176,128,3111039,3077037,4150696,4151175
2021-05-19 12:26:39,e484,377,138,138,593388,128,4555360,4521019,4153601,4154080
2021-05-19 12:26:39,9c47,378,2042,99,397420,128,3274847,3240086,4166809,4167289
2021-05-19 12:26:39,e692,379,2042,95,322472,128,3143807,3109805,4178846,4179325
2021-05-19 12:26:40,e484,380,139,139,595436,128,4588128,4553787,4181288,4181767
2021-05-19 12:26:40,9c47,381,2042,100,398420,128,3307615,3273967,4201122,4201602
2021-05-19 12:26:40,e692,382,2042,96,322536,128,3176575,3142589,4211879,4212359
2021-05-19 12:26:41,e484,383,140,140,594300,128,4620896,4586571,4214272,4214751
2021-05-19 12:26:41,9c47,384,2042,101,397680,128,3340382,3303830,4232230,4232710
2021-05-19 12:26:41,e484,385,141,141,595576,128,4653664,4619323,4246567,4247046
2021-05-19 12:26:42,e692,386,2042,97,322156,128,3209343,3175341,4247463,4247943
2021-05-19 12:26:42,9c47,387,2042,102,397916,128,3373150,3335574,4265634,4266113
2021-05-19 12:26:42,e484,388,142,142,593640,128,4686432,4651851,4280319,4280799
2021-05-19 12:26:43,e692,389,2042,98,322284,128,3242111,3207870,4283303,4283783
2021-05-19 12:26:43,9c47,390,2042,103,397488,128,3405918,3372782,4297880,4298360
2021-05-19 12:26:43,e692,391,2042,99,321980,128,3274879,3241645,4313767,4314245
2021-05-19 12:26:44,e484,392,143,143,595308,128,4719200,4685627,4327167,4327647
2021-05-19 12:26:44,9c47,393,2042,104,397796,128,3438686,3401877,4337569,4338048
2021-05-19 12:26:44,e484,394,144,144,593332,128,4751967,4717883,4346367,4346846
2021-05-19 12:26:45,e692,395,2042,100,321752,128,3307647,3273901,4354214,4354694
2021-05-19 12:26:45,9c47,396,2042,105,398024,128,3471453,3437549,4363301,4363781
2021-05-19 12:26:45,e692,397,2042,101,322264,128,3340415,3305644,4376486,4376965
2021-05-19 12:26:46,e484,398,145,145,595504,128,4784735,4751930,4377361,4377841
2021-05-19 12:26:46,9c47,399,2042,106,398764,128,3504221,3469717,4397473,4397952
2021-05-19 12:26:46,e692,400,2042,102,321916,128,3373183,3338925,4409510,4409990
2021-05-19 12:26:47,e484,401,146,146,593620,128,4817503,4784698,4415231,4415711
2021-05-19 12:26:47,9c47,402,2042,107,398256,128,3536989,3503252,4434337,4434817
2021-05-19 12:26:47,e692,403,2042,103,322232,128,3405951,3368877,4444070,4444550
2021-05-19 12:26:48,e484,404,147,147,595312,128,4850271,4817466,4452607,4453087
2021-05-19 12:26:48,9c47,405,2042,108,398140,128,3569757,3535764,4462771,4463250
2021-05-19 12:26:48,e692,406,2042,104,322332,128,3438719,3405997,4476626,4477106
2021-05-19 12:26:49,e484,407,148,148,595668,128,4883039,4849978,4482815,4483295
2021-05-19 12:26:49,9c47,408,2042,109,398072,128,3602525,3568365,4494380,4494860
2021-05-19 12:26:49,e692,409,2042,105,322844,128,3471488,3437757,4508325,4508805
2021-05-19 12:26:50,e484,410,149,149,595152,128,4915807,4881738,4512511,4512991
2021-05-19 12:26:50,9c47,411,2042,110,398300,128,3635292,3602174,4527255,4527735
2021-05-19 12:26:50,e484,412,150,150,595404,128,4948575,4914489,4540927,4541406
2021-05-19 12:26:51,e692,413,2042,106,322192,128,3504256,3470509,4545701,4546181
2021-05-19 12:26:51,9c47,414,2042,111,398808,128,3668060,3635181,4560800,4561279
2021-05-19 12:26:51,e692,415,2042,107,322156,128,3537024,3502509,4572837,4573316
2021-05-19 12:26:52,e484,416,151,151,595692,128,4981343,4946489,4575999,4576479
2021-05-19 12:26:52,9c47,417,2042,112,398804,128,3700828,3667181,4593825,4594304
2021-05-19 12:26:52,e484,418,152,152,593896,128,5014111,4981306,4605951,4606429
2021-05-19 12:26:53,e692,419,2042,108,321932,128,3569792,3533997,4615077,4615557
2021-05-19 12:26:53,9c47,420,2042,113,398920,128,3733596,3693037,4627360,4627839
2021-05-19 12:26:53,e484,421,153,153,595168,128,5046879,5013561,4637813,4638293
2021-05-19 12:26:54,e692,422,2042,109,321952,128,3602560,3569580,4643749,4644229
2021-05-19 12:26:54,9c47,423,2042,114,399476,128,3766363,3732388,4658848,4659328
2021-05-19 12:26:54,e692,424,2042,110,322128,128,3635328,3601836,4673190,4673669
2021-05-19 12:26:55,e484,425,154,154,593296,128,5079647,5045817,4674046,4674526
2021-05-19 12:26:55,9c47,426,2042,115,398768,128,3799131,3766164,4693920,4694399
2021-05-19 12:26:55,e484,427,155,155,595392,128,5112415,5079353,4705552,4706031
2021-05-19 12:26:56,e692,428,2042,111,322544,128,3668096,3635372,4709286,4709765
2021-05-19 12:26:56,9c47,429,2042,116,398112,128,3831899,3798419,4723747,4724226
2021-05-19 12:26:56,e692,430,2042,112,321792,128,3700864,3668141,4736165,4736644
2021-05-19 12:26:57,e484,431,156,156,593648,128,5145183,5112121,4744446,4744926
2021-05-19 12:26:57,9c47,432,2042,117,399072,128,3864667,3828388,4757407,4757887
2021-05-19 12:26:57,e484,433,157,157,596644,128,5177951,5141834,4771838,4772317
2021-05-19 12:26:58,e692,434,2042,113,322352,128,3733632,3697854,4779685,4780164
2021-05-19 12:26:58,9c47,435,2042,118,400000,128,3897435,3863294,4790431,4790910
2021-05-19 12:26:58,e484,436,158,158,599280,128,5210719,5176888,4803600,4804079
2021-05-19 12:26:59,e692,437,2042,114,317068,126,3766413,3732908,4812965,4813444
2021-05-19 12:26:59,9c47,438,2042,119,399428,128,3930202,3897235,4825759,4826237
2021-05-19 12:26:59,e692,439,2042,115,328228,130,3799168,3753483,4834203,4834682
2021-05-19 12:27:00,e484,440,159,159,595872,128,5243487,5209929,4835070,4835550
2021-05-19 12:27:00,9c47,441,2042,120,399228,128,3962970,3929580,4855199,4855678
2021-05-19 12:27:00,e692,442,2042,116,322428,128,3831936,3799213,4867749,4868229
2021-05-19 12:27:01,e484,443,160,160,593716,128,5276255,5243193,4872190,4872669
2021-05-19 12:27:01,9c47,444,2042,121,399432,128,3995738,3959787,4887701,4888180
2021-05-19 12:27:01,e692,445,2042,117,321680,128,3864704,3828653,4900005,4900484
2021-05-19 12:27:02,e484,446,161,161,594708,128,5309023,5272633,4901629,4902109
2021-05-19 12:27:02,9c47,447,2042,122,398644,128,4028506,3994770,4927134,4927613
2021-05-19 12:27:02,e484,448,162,162,594440,128,5341791,5302840,4933630,4934109
2021-05-19 12:27:03,e692,449,2042,118,322132,128,3897472,3858860,4941732,4942211
2021-05-19 12:27:03,9c47,450,2042,123,400504,128,4061273,4028396,4954014,4954494
2021-05-19 12:27:03,e692,451,2042,119,321868,128,3930240,3897004,4967588,4968067
2021-05-19 12:27:04,e484,452,163,163,595040,128,5374559,5341769,4971814,4972293
2021-05-19 12:27:04,9c47,453,2042,124,399484,128,4094041,4058859,4987294,4987774
2021-05-19 12:27:04,e692,454,2042,120,321976,128,3963009,3929004,5000356,5000836
2021-05-19 12:27:05,e484,455,164,164,593024,128,5407327,5372984,5008638,5009117
2021-05-19 12:27:05,9c47,456,2042,125,399340,128,4126809,4089835,5018772,5019252
2021-05-19 12:27:05,e484,457,165,165,594760,128,5440095,5406520,5031028,5031507
2021-05-19 12:27:06,e692,458,2042,121,321604,128,3995777,3962541,5032100,5032578
2021-05-19 12:27:06,9c47,459,2042,126,399556,128,4159577,4126461,5052061,5052541
2021-05-19 12:27:06,e692,460,2042,122,321816,128,4028545,3994797,5064100,5064579
2021-05-19 12:27:07,e484,461,166,166,595308,128,5472863,5438776,5065725,5066205
2021-05-19 12:27:07,9c47,462,2042,127,399640,128,4192344,4157841,5084193,5084672
2021-05-19 12:27:07,e692,463,2042,123,321752,128,4061313,4027308,5096346,5096825
2021-05-19 12:27:08,e484,464,167,167,595148,128,5505631,5471287,5099773,5100253
2021-05-19 12:27:08,9c47,465,2042,128,399732,128,4225112,4190699,5117075,5117554
2021-05-19 12:27:08,e692,466,2042,124,322044,128,4094081,4061356,5130915,5131395
2021-05-19 12:27:09,e484,467,168,168,592904,128,5538399,5505335,5132285,5132765
2021-05-19 12:27:09,9c47,468,2042,129,399576,128,4257880,4225003,5150621,5151101
2021-05-19 12:27:09,e484,469,169,169,594324,128,5571167,5537865,5163517,5163996
2021-05-19 12:27:10,e692,470,2042,125,321756,128,4126849,4093886,5172644,5173124
2021-05-19 12:27:10,9c47,471,2042,130,399984,128,4290648,4255467,5183901,5184380
2021-05-19 12:27:10,e692,472,2042,126,321992,128,4159617,4125101,5195684,5196163
2021-05-19 12:27:11,e484,473,170,170,592656,128,5603935,5571128,5196583,5197063
2021-05-19 12:27:11,9c47,474,2042,131,400332,128,4323416,4289425,5217948,5218427
2021-05-19 12:27:11,e484,475,171,171,594720,128,5636703,5602359,5228285,5228764
2021-05-19 12:27:12,e692,476,2042,127,321948,128,4192385,4158380,5228954,5229433
2021-05-19 12:27:12,9c47,477,2042,132,399884,128,4356183,4320657,5249180,5249659
2021-05-19 12:27:12,e484,478,172,172,592168,128,5669471,5635383,5260540,5261020
2021-05-19 12:27:13,e692,479,2042,128,321804,128,4225153,4191404,5267620,5268099
2021-05-19 12:27:13,9c47,480,2042,133,400756,128,4388951,4355490,5283740,5284219
2021-05-19 12:27:13,e692,481,2042,129,322100,128,4257921,4225196,5293750,5294228
2021-05-19 12:27:14,e484,482,173,173,594788,128,5702239,5669175,5301500,5301980
2021-05-19 12:27:14,9c47,483,2042,134,400188,128,4421719,4387217,5314972,5315451
2021-05-19 12:27:14,e692,484,2042,130,321388,128,4290689,4257965,5326393,5326873
2021-05-19 12:27:15,e484,485,174,174,592740,128,5735007,5701943,5331707,5332187
2021-05-19 12:27:15,9c47,486,2042,135,400900,128,4454487,4419817,5346335,5346814
2021-05-19 12:27:15,e692,487,2042,131,321560,128,4323457,4290732,5359267,5359747
2021-05-19 12:27:16,e484,488,175,175,594568,128,5767775,5734710,5366523,5367003
2021-05-19 12:27:16,9c47,489,2042,136,400244,128,4487254,4452073,5379103,5379583
2021-05-19 12:27:16,e484,490,176,176,594132,128,5800542,5763390,5391474,5391953
2021-05-19 12:27:17,e692,491,2042,132,321724,128,4356225,4312112,5395875,5396355
2021-05-19 12:27:17,9c47,492,2042,137,400388,128,4520022,4487074,5411871,5412350
2021-05-19 12:27:17,e692,493,2042,133,322504,128,4388993,4356012,5423912,5424391
2021-05-19 12:27:18,e484,494,177,177,595384,128,5833310,5799990,5427451,5427931
2021-05-19 12:27:18,9c47,495,2042,138,401928,128,4552790,4519824,5445019,5445499
2021-05-19 12:27:18,e484,496,178,178,593100,128,5866078,5832503,5457010,5457489
2021-05-19 12:27:19,e692,497,2042,134,321536,128,4421761,4388524,5461154,5461634
2021-05-19 12:27:19,9c47,498,2042,139,400452,128,4585558,4552168,5481114,5481593
2021-05-19 12:27:19,e484,499,179,179,595088,128,5898846,5865271,5496059,5496539
2021-05-19 12:27:20,e692,500,2042,135,321604,128,4454530,4421292,5496738,5497218
2021-05-19 12:27:20,9c47,501,2042,140,397848,127,4618609,4585616,5517210,5517690
2021-05-19 12:27:20,e692,502,2042,136,322256,128,4487298,4453292,5526178,5526657
2021-05-19 12:27:21,e484,503,180,180,591708,128,5932150,5897270,5537275,5537755
2021-05-19 12:27:21,9c47,504,2042,141,403772,129,4651093,4617616,5543834,5544314
2021-05-19 12:27:21,e692,505,2042,137,321764,128,4520066,4486668,5556642,5557121
2021-05-19 12:27:22,e484,506,181,181,595644,128,5964382,5928758,5557755,5558235
2021-05-19 12:27:22,9c47,507,2042,142,400620,128,4683861,4649103,5576603,5577081
2021-05-19 12:27:22,e692,508,2042,138,321812,128,4552834,4519852,5590690,5591168
2021-05-19 12:27:23,e484,509,182,182,593680,128,5997150,5963830,5594107,5594587
2021-05-19 12:27:23,9c47,510,2042,143,400752,128,4716629,4679656,5608592,5609072
2021-05-19 12:27:23,e692,511,2042,139,321548,128,4585602,4552125,5621409,5621889
2021-05-19 12:27:24,e484,512,183,183,595520,128,6029918,5996103,5637115,5637595
2021-05-19 12:27:24,9c47,513,2042,144,400256,128,4749397,4715663,5645977,5646456
2021-05-19 12:27:24,e484,514,184,184,594532,128,6062686,6028597,5653618,5654097
2021-05-19 12:27:25,e692,515,2042,140,321588,128,4618370,4584619,5658546,5659026
2021-05-19 12:27:25,9c47,516,2042,145,401776,128,4782164,4749282,5674128,5674607
2021-05-19 12:27:25,e484,517,185,185,596168,128,6095454,6061366,5687035,5687515
2021-05-19 12:27:26,e692,518,2042,141,321664,128,4651138,4617388,5695906,5696386
2021-05-19 12:27:26,9c47,519,2042,146,401584,128,4814932,4781562,5709210,5709690
2021-05-19 12:27:26,e692,520,2042,142,322064,128,4683906,4650924,5718936,5719415
2021-05-19 12:27:27,e484,521,186,186,593996,128,6128222,6094901,5720315,5720794
2021-05-19 12:27:27,9c47,522,2042,147,400864,128,4847700,4813455,5747866,5748345
2021-05-19 12:27:28,e484,523,187,187,595740,128,6160990,6126646,5752058,5752537
2021-05-19 12:27:28,e692,524,2042,143,321768,128,4716683,4682668,5757346,5757825
2021-05-19 12:27:28,9c47,525,2042,148,403984,128,4880468,4847008,5772953,5773432
2021-05-19 12:27:28,e692,526,2042,144,321488,128,4749442,4713644,5790132,5790611
2021-05-19 12:27:29,9c47,527,2042,149,401148,128,4913235,4880527,5808537,5809016
2021-05-19 12:27:29,e484,528,188,188,591728,128,6193758,6160950,5812218,5812698
2021-05-19 12:27:29,e692,529,2042,145,321940,128,4782210,4747277,5821858,5822338
2021-05-19 12:27:30,e484,530,189,189,595372,128,6226526,6193717,5835514,5835993
2021-05-19 12:27:30,9c47,531,2042,150,401372,128,4946003,4912615,5839017,5839497
2021-05-19 12:27:30,e692,532,2042,146,321088,128,4814978,4780557,5853345,5853825
2021-05-19 12:27:31,e484,533,190,190,594624,128,6259294,6221126,5862650,5863130
2021-05-19 12:27:31,9c47,534,2042,151,404320,128,4978771,4945895,5871257,5871737
2021-05-19 12:27:31,e692,535,2042,147,320864,128,4847746,4813228,5885345,5885825
2021-05-19 12:27:32,e484,536,191,191,596340,128,6292062,6259253,5886458,5886938
2021-05-19 12:27:32,9c47,537,2042,152,401812,128,5011539,4976615,5907608,5908086
2021-05-19 12:27:32,e484,538,192,192,592764,128,6324830,6291782,5917946,5918425
2021-05-19 12:27:33,e692,539,2042,148,321000,128,4880515,4847805,5934497,5934976
2021-05-19 12:27:33,9c47,540,2042,153,400892,128,5044307,5010830,5937560,5938040
2021-05-19 12:27:33,e484,541,193,193,594436,128,6357598,6323781,5949690,5950170
2021-05-19 12:27:34,e692,542,2042,149,319204,127,4913567,4879804,5956275,5956755
2021-05-19 12:27:34,9c47,543,2042,154,398780,127,5077358,5043342,5970072,5970552
2021-05-19 12:27:34,e484,544,194,194,593512,128,6390366,6357309,5990667,5991147
2021-05-19 12:27:35,e692,545,2042,150,324860,129,4946051,4906924,6001312,6001792
2021-05-19 12:27:35,9c47,546,2042,155,405172,129,5109842,5072103,6002584,6003064
2021-05-19 12:27:35,e484,547,195,195,594340,128,6423134,6387517,6015226,6015706
2021-05-19 12:27:36,e692,548,2042,151,318840,127,4979067,4941484,6020000,6020480
2021-05-19 12:27:36,9c47,549,2042,156,402064,128,5142610,5108199,6038936,6039416
2021-05-19 12:27:36,e484,550,196,196,593972,128,6455902,6422845,6047482,6047962
2021-05-19 12:27:37,e692,551,2042,152,324752,129,5012372,4969905,6048672,6049152
2021-05-19 12:27:37,9c47,552,2042,157,402280,128,5175378,5139341,6070167,6070645
2021-05-19 12:27:37,e484,553,197,197,594788,128,6489206,6454845,6080756,6081234
2021-05-19 12:27:38,e692,554,2042,153,321884,128,5044365,5006764,6083488,6083968
2021-05-19 12:27:38,9c47,555,2042,158,401572,128,5208145,5174759,6100109,6100589
2021-05-19 12:27:38,e692,556,2042,154,320780,128,5077124,5043883,6112037,6112516
2021-05-19 12:27:39,e484,557,198,198,592864,128,6521438,6487860,6113570,6114049
2021-05-19 12:27:39,9c47,558,2042,159,401936,128,5240913,5208038,6133399,6133878
2021-05-19 12:27:39,e692,559,2042,155,321472,128,5109891,5076396,6146209,6146688
2021-05-19 12:27:40,e484,560,199,199,595008,128,6554206,6520372,6148090,6148569
2021-05-19 12:27:40,9c47,561,2042,160,402360,128,5273681,5235430,6166423,6166903
2021-05-19 12:27:40,e484,562,200,200,594092,128,6586974,6552134,6178809,6179288
2021-05-19 12:27:41,e692,563,2042,156,321896,128,5142659,5108158,6180000,6180479
2021-05-19 12:27:41,9c47,564,2042,161,403192,128,5306449,5273062,6204054,6204533
2021-05-19 12:27:41,e484,565,201,201,594492,128,6619742,6584884,6213625,6214105
2021-05-19 12:27:42,e692,566,2042,157,321220,128,5175438,5140908,6217120,6217600
2021-05-19 12:27:42,9c47,567,2042,162,402516,128,5339217,5303949,6237334,6237814
2021-05-19 12:27:42,e692,568,2042,158,322440,128,5208195,5174955,6243744,6244223
2021-05-19 12:27:43,e484,569,202,202,593000,128,6652510,6618931,6246905,6247384
2021-05-19 12:27:43,9c47,570,2042,163,402184,128,5371984,5339277,6264726,6265206
2021-05-19 12:27:43,e692,571,2042,159,321188,128,5240963,5203116,6277024,6277504
2021-05-19 12:27:44,e484,572,203,203,594736,128,6685278,6651709,6281721,6282201
2021-05-19 12:27:44,9c47,573,2042,164,402276,128,5404752,5368806,6296716,6297195
2021-05-19 12:27:44,e692,574,2042,160,321828,128,5273731,5240748,6309792,6310272
2021-05-19 12:27:45,e484,575,204,204,592708,128,6718046,6684723,6311947,6312427
2021-05-19 12:27:45,9c47,576,2042,165,402460,128,5437520,5403878,6330262,6330741
2021-05-19 12:27:45,e692,577,2042,161,321328,128,5306499,5272492,6343584,6344064
2021-05-19 12:27:46,e484,578,205,205,594804,128,6750814,6718004,6346488,6346968
2021-05-19 12:27:46,9c47,579,2042,166,403112,128,5470288,5430412,6363285,6363764
2021-05-19 12:27:46,e484,580,206,206,594000,128,6783582,6749491,6374511,6374990
2021-05-19 12:27:47,e692,581,2042,162,322432,128,5339267,5305515,6378143,6378623
2021-05-19 12:27:47,9c47,582,2042,167,403140,128,5503055,5470348,6395797,6396277
2021-05-19 12:27:47,e484,583,207,207,595068,128,6816350,6780979,6408184,6408663
2021-05-19 12:27:48,e692,584,2042,163,322012,128,5372035,5338894,6415007,6415487
2021-05-19 12:27:48,9c47,585,2042,168,403100,128,5535823,5501924,6428821,6429300
2021-05-19 12:27:48,e692,586,2042,164,321208,128,5404803,5369772,6442399,6442878
2021-05-19 12:27:49,e484,587,208,208,593216,128,6849118,6813747,6454264,6454743
2021-05-19 12:27:49,9c47,588,2042,169,402664,128,5568591,5534932,6461589,6462069
2021-05-19 12:27:49,e692,589,2042,165,321168,128,5437571,5403308,6473631,6474110
2021-05-19 12:27:50,e484,590,209,209,594704,128,6881885,6847283,6482424,6482904
2021-05-19 12:27:50,9c47,591,2042,170,403052,128,5601359,5567204,6493844,6494324
2021-05-19 12:27:50,e692,592,2042,166,321268,128,5470351,5435553,6508191,6508669
2021-05-19 12:27:51,e484,593,210,210,593744,128,6914653,6881843,6510583,6511063
2021-05-19 12:27:51,9c47,594,2042,171,403096,128,5634127,5600484,6525976,6526456
2021-05-19 12:27:51,e692,595,2042,167,320808,128,5503108,5469867,6538018,6538498
2021-05-19 12:27:52,e484,596,211,211,594944,128,6947421,6913842,6542839,6543318
2021-05-19 12:27:52,9c47,597,2042,172,402388,128,5666894,5631627,6559380,6559860
2021-05-19 12:27:52,e484,598,212,212,593392,128,6980189,6945586,6572535,6573014
2021-05-19 12:27:53,e692,599,2042,168,320768,128,5535876,5501611,6577822,6578302
2021-05-19 12:27:53,9c47,600,2042,173,402708,128,5699662,5666532,6592916,6593395
2021-05-19 12:27:53,e692,601,2042,169,321304,128,5568644,5535659,6603554,6604033
2021-05-19 12:27:54,e484,602,213,213,595304,128,7012957,6979634,6616567,6617047
2021-05-19 12:27:54,9c47,603,2042,174,403196,128,5732430,5698186,6624279,6624759
2021-05-19 12:27:54,e692,604,2042,170,321244,128,5601412,5567404,6636702,6637181
2021-05-19 12:27:55,e484,605,214,214,593268,128,7045725,7011379,6639625,6640105
2021-05-19 12:27:55,9c47,606,2042,175,403368,128,5765198,5729252,6657683,6658163
2021-05-19 12:27:55,e692,607,2042,171,321236,128,5634180,5599403,6669090,6669569
2021-05-19 12:27:56,e484,608,215,215,594956,128,7078493,7043378,6669815,6670294
2021-05-19 12:27:56,9c47,609,2042,176,403292,128,5797965,5759626,6689929,6690408
2021-05-19 12:27:56,e692,610,2042,172,320968,128,5666948,5632683,6704286,6704766
2021-05-19 12:27:57,e484,611,216,216,592776,128,7111261,7076658,6705911,6706391
2021-05-19 12:27:57,9c47,612,2042,177,403500,128,5830733,5796746,6723731,6724210
2021-05-19 12:27:57,e692,613,2042,173,320828,128,5699716,5666731,6738334,6738814
2021-05-19 12:27:58,e484,614,217,217,596264,128,7144029,7110706,6747895,6748375
2021-05-19 12:27:58,9c47,615,2042,178,403780,128,5863501,5826187,6755731,6756210
2021-05-19 12:27:58,e692,616,2042,174,321852,128,5732484,5699500,6770089,6770569
2021-05-19 12:27:59,e484,617,218,218,593796,128,7176797,7143474,6771191,6771671
2021-05-19 12:27:59,9c47,618,2042,179,403544,128,5896269,5862627,6789522,6790002
2021-05-19 12:27:59,e692,619,2042,175,320876,128,5765252,5729708,6800276,6800755
2021-05-19 12:28:00,e484,620,219,219,595108,128,7209565,7173682,6801911,6802391
2021-05-19 12:28:00,9c47,621,2042,180,403188,128,5929037,5892234,6822290,6822769
2021-05-19 12:28:00,e692,622,2042,176,320444,128,5798020,5762219,6834334,6834814
2021-05-19 12:28:01,e484,623,220,220,593256,128,7242333,7206193,6844663,6845143
2021-05-19 12:28:01,9c47,624,2042,181,404948,128,5961804,5921674,6854802,6855281
2021-05-19 12:28:01,e692,625,2042,177,321756,128,5830788,5798076,6866845,6867325
2021-05-19 12:28:02,e484,626,221,221,596728,128,7275101,7242050,6868471,6868950
2021-05-19 12:28:02,9c47,627,2042,182,403936,128,5994572,5961866,6890377,6890856
2021-05-19 12:28:02,e692,628,2042,178,320844,128,5863556,5830571,6898858,6899337
2021-05-19 12:28:03,e484,629,222,222,593452,128,7307869,7274545,6918390,6918870
2021-05-19 12:28:03,9c47,630,2042,183,403072,128,6027340,5993955,6919826,6920305
2021-05-19 12:28:03,e692,631,2042,179,320880,128,5896324,5863596,6932649,6933128
2021-05-19 12:28:04,e484,632,223,223,595056,128,7340637,7307570,6936566,6937045
2021-05-19 12:28:04,9c47,633,2042,184,404000,128,6060108,6027235,6952337,6952816
2021-05-19 12:28:04,e484,634,224,224,593556,128,7373405,7339057,6965494,6965973
2021-05-19 12:28:05,e692,635,2042,180,321476,128,5929093,5895083,6973853,6974333
2021-05-19 12:28:05,9c47,636,2042,185,405408,128,6092875,6059145,6985106,6985586
2021-05-19 12:28:05,e692,637,2042,181,322364,128,5961860,5912336,6997405,6997884
2021-05-19 12:28:06,9c47,638,2042,186,404256,128,6125643,6090466,7018897,7019376
2021-05-19 12:28:06,e484,639,225,225,592580,128,7406173,7373361,7022326,7022806
2021-05-19 12:28:06,e692,640,2042,182,320772,128,5994629,5961131,7034525,7035004
2021-05-19 12:28:07,e484,641,226,226,591932,128,7438941,7403580,7036701,7037180
2021-05-19 12:28:07,9c47,642,2042,187,405844,128,6158411,6124725,7050642,7051122
2021-05-19 12:28:07,e692,643,2042,183,320248,128,6027397,5994428,7063452,7063932
2021-05-19 12:28:08,e484,644,227,227,596112,128,7471709,7438402,7065078,7065558
2021-05-19 12:28:08,9c47,645,2042,188,404120,128,6191179,6156425,7083921,7084400
2021-05-19 12:28:08,e692,646,2042,184,320552,128,6060165,6026942,7095072,7095552
